ROWID	_NameID|INTEGER	_DescriptionID|INTEGER	_NameIDParam|TEXT	_DescriptionIDParam|TEXT	_Type|INTEGER	_TypeParam1|INTEGER	_TypeParam2|INTEGER	_TypeParam3|INTEGER	_Potential1|INTEGER	_Potential2|INTEGER	_Potential3|INTEGER	_Potential4|INTEGER	_Potential5|INTEGER	_Potential6|INTEGER	_Potential7|INTEGER	_Potential8|INTEGER	_Potential9|INTEGER	_Potential10|INTEGER	_LevelLimit|INTEGER	_HeroLevelLimit|INTEGER	_NeedJobClass|TEXT	_Rank|INTEGER	_OverlapCount|INTEGER	_IconImageIndex|INTEGER	_Amount|INTEGER	_SellAmount|INTEGER	_State1|INTEGER	_State1_GenProb|FLOAT	_State1_Min|TEXT	_State1_Max|TEXT	_State2|INTEGER	_State2_GenProb|FLOAT	_State2_Min|TEXT	_State2_Max|TEXT	_State3|INTEGER	_State3_GenProb|FLOAT	_State3_Min|TEXT	_State3_Max|TEXT	_State4|INTEGER	_State4_GenProb|FLOAT	_State4_Min|TEXT	_State4_Max|TEXT	_State5|INTEGER	_State5_GenProb|FLOAT	_State5_Min|TEXT	_State5_Max|TEXT	_State6|INTEGER	_State6_GenProb|FLOAT	_State6_Min|TEXT	_State6_Max|TEXT	_State7|INTEGER	_State7_GenProb|FLOAT	_State7_Min|TEXT	_State7_Max|TEXT	_State8|INTEGER	_State8_GenProb|FLOAT	_State8_Min|TEXT	_State8_Max|TEXT	_State9|INTEGER	_State9_GenProb|FLOAT	_State9_Min|TEXT	_State9_Max|TEXT	_State10|INTEGER	_State10_GenProb|FLOAT	_State10_Min|TEXT	_State10_Max|TEXT	_Skill_GenProb|FLOAT	_SkillID|INTEGER	_SkillLevel|INTEGER	_SkillUsingType|INTEGER	_Reversion|INTEGER	_SealCount|INTEGER	_IsAuthentication|BOOLEAN	_IsDestruction|BOOLEAN	_IsCash|BOOLEAN	_RootSound|INTEGER	_DragSound|INTEGER	_UseSound|INTEGER	_DropSkinName|INTEGER	_DropAniName|INTEGER	_DropActName|INTEGER	_EnchantID|INTEGER	_DisjointorType|INTEGER	_Disjointamount|INTEGER	_DisjointDrop1|INTEGER	_AllowMapTypes|INTEGER	_ShowAlarmDialog|BOOLEAN	_NeedPvPRank|INTEGER	_SealID|INTEGER	_IsSealed|BOOLEAN	_CashTradeCount|INTEGER	_Compose|BOOLEAN	_ComposeList|BOOLEAN	_ApplicableValue|INTEGER	_IsCollectingEvent|BOOLEAN	_ExchangeType|INTEGER	_UseLevelLimit|INTEGER	_IsRebuyable|BOOLEAN	_ItemCategoryType|INTEGER	_AbleWStorage|BOOLEAN	_isUse|BOOLEAN	_dragonjeweltype|INTEGER	_CashOverLabBuy|INTEGER	_ShowOldLabel|BOOLEAN	_TierName|INTEGER	_GearScore|INTEGER	_overlablimit|INTEGER	_AbleStorage|BOOLEAN	_CashDisjointGroup|INTEGER	_TooltipCharmNum|TEXT	_CloneSkillOn|INTEGER
268492160	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	400000.1	400000.1	75	1.0	0.1	0.1	4	1.0	50000.1	50000.1	5	1.0	50000.1	50000.1	6	1.0	50000.1	50000.1	7	1.0	50000.1	50000.1	12	1.0	25000.1	25000.1	29	1.0	100.1	100.1	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268492161	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	400000.1	400000.1	75	1.0	0.1	0.1	4	1.0	50000.1	50000.1	5	1.0	50000.1	50000.1	6	1.0	50000.1	50000.1	7	1.0	50000.1	50000.1	8	1.0	7500.1	7500.1	29	1.0	100.1	100.1	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268492162	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	400000.1	400000.1	75	1.0	0.1	0.1	4	1.0	50000.1	50000.1	5	1.0	50000.1	50000.1	6	1.0	50000.1	50000.1	7	1.0	50000.1	50000.1	9	1.0	7500.1	7500.1	29	1.0	100.1	100.1	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268492163	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	400000.1	400000.1	75	1.0	0.1	0.1	4	1.0	50000.1	50000.1	5	1.0	50000.1	50000.1	6	1.0	50000.1	50000.1	7	1.0	50000.1	50000.1	103	1.0	112500.1	112500.1	29	1.0	100.1	100.1	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268492982	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	600000.1	600000.1	75	1.0	0.1	0.1	4	1.0	50000.1	50000.1	5	1.0	50000.1	50000.1	6	1.0	50000.1	50000.1	7	1.0	50000.1	50000.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268492983	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	800000.1	800000.1	75	1.0	0.1	0.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268492984	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	600000.1	600000.1	75	1.0	0.1	0.1	12	1.0	25000.1	25000.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268492985	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	600000.1	600000.1	75	1.0	0.1	0.1	8	1.0	7500.1	7500.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268492986	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	600000.1	600000.1	75	1.0	0.1	0.1	9	1.0	7500.1	7500.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268492987	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	600000.1	600000.1	75	1.0	0.1	0.1	103	1.0	112500.1	112500.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268492988	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	600000.1	600000.1	75	1.0	0.1	0.1	4	1.0	50000.1	50000.1	5	1.0	50000.1	50000.1	6	1.0	50000.1	50000.1	7	1.0	50000.1	50000.1	29	1.0	100.1	100.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268492989	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	800000.1	800000.1	75	1.0	0.1	0.1	29	1.0	100.1	100.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268492990	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	600000.1	600000.1	75	1.0	0.1	0.1	12	1.0	25000.1	25000.1	29	1.0	100.1	100.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268492991	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	600000.1	600000.1	75	1.0	0.1	0.1	8	1.0	7500.1	7500.1	29	1.0	100.1	100.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268492992	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	600000.1	600000.1	75	1.0	0.1	0.1	9	1.0	7500.1	7500.1	29	1.0	100.1	100.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268492993	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	600000.1	600000.1	75	1.0	0.1	0.1	103	1.0	112500.1	112500.1	29	1.0	100.1	100.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268492994	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	400000.1	400000.1	75	1.0	0.1	0.1	12	1.0	25000.1	25000.1	4	1.0	50000.1	50000.1	5	1.0	50000.1	50000.1	6	1.0	50000.1	50000.1	7	1.0	50000.1	50000.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268492995	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	600000.1	600000.1	75	1.0	0.1	0.1	12	1.0	25000.1	25000.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268492996	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	400000.1	400000.1	75	1.0	0.1	0.1	12	1.0	50000.1	50000.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268492997	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	400000.1	400000.1	75	1.0	0.1	0.1	12	1.0	25000.1	25000.1	8	1.0	7500.1	7500.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268492998	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	400000.1	400000.1	75	1.0	0.1	0.1	12	1.0	25000.1	25000.1	9	1.0	7500.1	7500.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268492999	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	400000.1	400000.1	75	1.0	0.1	0.1	12	1.0	25000.1	25000.1	103	1.0	112500.1	112500.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268493000	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	400000.1	400000.1	75	1.0	0.1	0.1	12	1.0	25000.1	25000.1	4	1.0	50000.1	50000.1	5	1.0	50000.1	50000.1	6	1.0	50000.1	50000.1	7	1.0	50000.1	50000.1	29	1.0	100.1	100.1	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268493001	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	600000.1	600000.1	75	1.0	0.1	0.1	12	1.0	25000.1	25000.1	29	1.0	100.1	100.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268493002	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	400000.1	400000.1	75	1.0	0.1	0.1	12	1.0	50000.1	50000.1	29	1.0	100.1	100.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268493003	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	400000.1	400000.1	75	1.0	0.1	0.1	12	1.0	25000.1	25000.1	8	1.0	7500.1	7500.1	29	1.0	100.1	100.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268493004	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	400000.1	400000.1	75	1.0	0.1	0.1	12	1.0	25000.1	25000.1	9	1.0	7500.1	7500.1	29	1.0	100.1	100.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268493005	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	400000.1	400000.1	75	1.0	0.1	0.1	12	1.0	25000.1	25000.1	103	1.0	112500.1	112500.1	29	1.0	100.1	100.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268493006	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	400000.1	400000.1	75	1.0	0.1	0.1	8	1.0	7500.1	7500.1	4	1.0	50000.1	50000.1	5	1.0	50000.1	50000.1	6	1.0	50000.1	50000.1	7	1.0	50000.1	50000.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268493007	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	600000.1	600000.1	75	1.0	0.1	0.1	8	1.0	7500.1	7500.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268493008	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	400000.1	400000.1	75	1.0	0.1	0.1	8	1.0	7500.1	7500.1	12	1.0	25000.1	25000.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268493009	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	400000.1	400000.1	75	1.0	0.1	0.1	8	1.0	15000.1	15000.1	0	0.0	0	0	0	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268493010	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	400000.1	400000.1	75	1.0	0.1	0.1	8	1.0	7500.1	7500.1	9	1.0	7500.1	7500.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268493011	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	400000.1	400000.1	75	1.0	0.1	0.1	8	1.0	7500.1	7500.1	103	1.0	112500.1	112500.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268493012	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	400000.1	400000.1	75	1.0	0.1	0.1	8	1.0	7500.1	7500.1	4	1.0	50000.1	50000.1	5	1.0	50000.1	50000.1	6	1.0	50000.1	50000.1	7	1.0	50000.1	50000.1	29	1.0	100.1	100.1	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268493013	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	600000.1	600000.1	75	1.0	0.1	0.1	8	1.0	7500.1	7500.1	29	1.0	100.1	100.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268493014	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	400000.1	400000.1	75	1.0	0.1	0.1	8	1.0	7500.1	7500.1	12	1.0	25000.1	25000.1	29	1.0	100.1	100.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268493015	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	400000.1	400000.1	75	1.0	0.1	0.1	8	1.0	15000.1	15000.1	29	1.0	100.1	100.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
268493016	1000001845	1000148071	{1000164162},{1000001895},{8039}	{17},{1000174587}	38	838911640	11	0	0	0	0	0	0	0	0	0	0	0	95	0	0	3	1	18002	0	1000	25	1.0	400000.1	400000.1	75	1.0	0.1	0.1	8	1.0	7500.1	7500.1	9	1.0	7500.1	7500.1	29	1.0	100.1	100.1	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	-1	0.0	0	0	0.0	0	1	0	1	0	false	true	false	4844	4843	4843	4796	4795	4794	0	1	292500	184555846	-1	true	0	0	false	0	false	false	0	false	33	0	true	0	false	true	0	0	false	0	70	0	true	0		0
